gbifID,accessRights,bibliographicCitation,language,license,modified,publisher,references,rightsHolder,type,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,caste,behavior,vitality,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialEntityID,materialEntityRemarks,verbatimLabel,materialSampleID,eventID,parentEventID,eventType,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,superfamily,family,subfamily,tribe,subtribe,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceFromCentroidInMeters,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,projectId,isSequenced,gbifRegion,publishedByGbifRegion,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,institutionCode2
4010741547,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/261395453,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:261395453,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-01T00:00:00Z,NA,1,1,2023,1,1,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,East Flanders,NA,Kruibeke,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.13778,4.3071,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on knowledge rules,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:22:37Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:22:37Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.3_1,Oost-Vlaanderen,BEL.2.3.6_1,Kruibeke,NE,Natuurpunt
4010741525,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/261377372,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:261377372,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-12-31T00:00:00Z,NA,365,365,2022,12,31,NA,NA,seen,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,West Flanders,NA,Harelbeke,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.84527,3.32113,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on knowledge rules,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:22:37Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:22:37Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.5_1,West-Vlaanderen,BEL.2.5.4_1,Harelbeke,NE,Natuurpunt
4010741492,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/261343926,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:261343926,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-12-31T00:00:00Z,NA,365,365,2022,12,31,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,East Flanders,NA,Merelbeke,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.01355,3.74502,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:22:41Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:22:41Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.3_1,Oost-Vlaanderen,BEL.2.3.4_1,Merelbeke,NE,Natuurpunt
4010737548,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/261427517,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:261427517,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-01T00:00:00Z,NA,1,1,2023,1,1,NA,NA,seen,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,East Flanders,NA,Geraardsbergen,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.74563,3.93389,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:22:39Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:22:39Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.4_1,Oost-Vlaanderen,BEL.2.4.1_1,Geraardsbergen,NE,Natuurpunt
4007626476,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/261045318,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:261045318,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-12-24T00:00:00Z,NA,358,358,2022,12,24,NA,NA,seen,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,West Flanders,NA,Wevelgem,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.81214,3.17658,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/212573,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina nigrithorax Buysson, 1905",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,nigrithorax,NA,SUBSPECIES,NA,Aziatische Hoornaar ssp. nigrithorax,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:22:43Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,6247411,6247411,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina nigrithorax Buysson, 1905",Vespa velutina nigrithorax,NA,EML,2024-08-28T10:22:43Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.5_1,West-Vlaanderen,BEL.2.5.4_1,Wevelgem,NA,Natuurpunt
4007626471,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/261042384,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:261042384,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-12-24T00:00:00Z,NA,358,358,2022,12,24,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Flemish Brabant,NA,Dilbeek,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.83244,4.24484,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:22:43Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:22:43Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.4_1,Vlaams-Brabant,BEL.2.4.1_1,Dilbeek,NE,Natuurpunt
4007625494,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/261094130,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:261094130,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-12-25T00:00:00Z,NA,359,359,2022,12,25,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,East Flanders,NA,Melle,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.97914,3.79217,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on knowledge rules,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:22:41Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:22:41Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.3_1,Oost-Vlaanderen,BEL.2.3.4_1,Melle,NE,Natuurpunt
4007625394,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/260975531,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:260975531,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-12-21T00:00:00Z,NA,355,355,2022,12,21,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,West Flanders,NA,Brugge,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.21917,3.19949,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on knowledge rules,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:22:41Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:22:41Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.5_1,West-Vlaanderen,BEL.2.5.1_1,Brugge,NE,Natuurpunt
4007624349,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/260919395,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:260919395,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-12-19T00:00:00Z,NA,353,353,2022,12,19,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Brussels Capital Region,NA,Sint-Lambrechts-Woluwe / Woluwe-Saint-Lambert,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.84611,4.42698,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:22:43Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:22:43Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.1_1,brussels,BEL.1.1_1,HoofdstedelijkGewest,BEL.1.1.1_1,Sint-Lambrechts-Woluwe,NE,Natuurpunt
4007624339,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/260911766,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:260911766,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-12-18T00:00:00Z,NA,352,352,2022,12,18,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,East Flanders,NA,Kruibeke,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.13819,4.30701,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on knowledge rules,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:22:41Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:22:41Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.3_1,Oost-Vlaanderen,BEL.2.3.6_1,Kruibeke,NE,Natuurpunt
